1.090000000000000000e+02,4.010000000000000000e+02,3.000000000000000000e+00,3.500000000000000000e+01,4.525605440139770508e-01,7.046766281127929688e-01
1.090000000000000000e+02,4.020000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.563609361648559570e-01,7.003201246261596680e-01
1.090000000000000000e+02,4.030000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.711956381797790527e-01,7.038519382476806641e-01
1.090000000000000000e+02,4.040000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.720206558704376221e-01,7.010518908500671387e-01
1.090000000000000000e+02,4.060000000000000000e+02,3.000000000000000000e+00,2.200000000000000000e+01,4.746070206165313721e-01,6.929706931114196777e-01
1.090000000000000000e+02,4.070000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.737264215946197510e-01,6.955984234809875488e-01
1.090000000000000000e+02,4.100000000000000000e+02,3.000000000000000000e+00,2.300000000000000000e+01,4.696019291877746582e-01,7.095557451248168945e-01
1.090000000000000000e+02,4.140000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.886907100677490234e-01,8.972015976905822754e-01
1.090000000000000000e+02,4.150000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.899642825126647949e-01,8.954235911369323730e-01
1.090000000000000000e+02,4.170000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.682042062282562256e-01,8.507694602012634277e-01
1.090000000000000000e+02,4.180000000000000000e+02,3.000000000000000000e+00,2.900000000000000000e+01,3.650723695755004883e-01,8.502911925315856934e-01
1.090000000000000000e+02,4.230000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.981879055500030518e-01,8.883495926856994629e-01
1.090000000000000000e+02,4.240000000000000000e+02,3.000000000000000000e+00,2.800000000000000000e+01,3.968809545040130615e-01,8.899533748626708984e-01
1.090000000000000000e+02,4.290000000000000000e+02,3.000000000000000000e+00,3.200000000000000000e+01,4.052100777626037598e-01,8.841157555580139160e-01
1.100000000000000000e+02,1.160000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.354240566492080688e-01,4.741991460323333740e-01
1.100000000000000000e+02,1.190000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.358368635177612305e-01,4.693609774112701416e-01
1.100000000000000000e+02,1.250000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,2.469234764575958252e-01,4.283247590065002441e-01
1.100000000000000000e+02,1.260000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,2.457195520401000977e-01,4.330980777740478516e-01
1.100000000000000000e+02,1.270000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.446067035198211670e-01,4.379455745220184326e-01
1.100000000000000000e+02,1.310000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+01,2.375208586454391479e-01,3.816803693771362305e-01
1.100000000000000000e+02,1.380000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,2.514458298683166504e-01,3.983232080936431885e-01
1.100000000000000000e+02,1.420000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.704735696315765381e-01,4.114009439945220947e-01
1.100000000000000000e+02,1.430000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.689959406852722168e-01,3.984482288360595703e-01
1.100000000000000000e+02,1.470000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+01,2.701839804649353027e-01,3.678728342056274414e-01
1.100000000000000000e+02,1.480000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,2.679355144500732422e-01,3.721253871917724609e-01
1.100000000000000000e+02,1.500000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.725705802440643311e-01,4.244357347488403320e-01
1.100000000000000000e+02,1.520000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.783410847187042236e-01,4.570457041263580322e-01
1.100000000000000000e+02,1.570000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,2.970198988914489746e-01,4.815293252468109131e-01
1.100000000000000000e+02,1.610000000000000000e+02,9.000000000000000000e+00,1.900000000000000000e+01,2.756173014640808105e-01,2.931615710258483887e-01
1.100000000000000000e+02,1.640000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.921556830406188965e-01,3.146080970764160156e-01
1.100000000000000000e+02,1.650000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+01,2.824195027351379395e-01,3.483214974403381348e-01
1.100000000000000000e+02,1.670000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+01,2.746774852275848389e-01,3.639585971832275391e-01
1.100000000000000000e+02,1.780000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+01,2.334405630826950073e-01,3.821394145488739014e-01
1.100000000000000000e+02,1.800000000000000000e+02,9.000000000000000000e+00,1.700000000000000000e+01,2.321360707283020020e-01,3.827483355998992920e-01
1.100000000000000000e+02,1.870000000000000000e+02,9.000000000000000000e+00,1.900000000000000000e+01,2.721088826656341553e-01,2.882908284664154053e-01
1.100000000000000000e+02,1.880000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.686429321765899658e-01,2.834200859069824219e-01
1.100000000000000000e+02,1.930000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.625962197780609131e-01,2.733498513698577881e-01
1.100000000000000000e+02,2.030000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.425809502601623535e-01,2.432189732789993286e-01
1.100000000000000000e+02,2.050000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,2.504247725009918213e-01,2.528465092182159424e-01
1.100000000000000000e+02,2.060000000000000000e+02,9.000000000000000000e+00,1.900000000000000000e+01,2.351114600896835327e-01,2.438074052333831787e-01
1.100000000000000000e+02,2.150000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.587615430355072021e-01,6.447198390960693359e-01
1.100000000000000000e+02,2.190000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.284599125385284424e-01,6.177195310592651367e-01
1.100000000000000000e+02,2.210000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.257046580314636230e-01,6.115584969520568848e-01
1.100000000000000000e+02,2.290000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,4.740118086338043213e-01,6.589128971099853516e-01
1.100000000000000000e+02,2.370000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.810861051082611084e-01,6.659144163131713867e-01
1.100000000000000000e+02,2.390000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.732604622840881348e-01,6.619179248809814453e-01
1.100000000000000000e+02,2.460000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.931258261203765869e-01,6.828328967094421387e-01
1.100000000000000000e+02,2.490000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,4.901871979236602783e-01,6.948810815811157227e-01
1.100000000000000000e+02,2.550000000000000000e+02,9.000000000000000000e+00,2.300000000000000000e+01,4.768411815166473389e-01,6.833268404006958008e-01
1.100000000000000000e+02,2.570000000000000000e+02,9.000000000000000000e+00,2.300000000000000000e+01,4.746670126914978027e-01,6.894879341125488281e-01
1.100000000000000000e+02,2.580000000000000000e+02,9.000000000000000000e+00,2.300000000000000000e+01,4.757453501224517822e-01,6.864073872566223145e-01
1.100000000000000000e+02,2.670000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,3.806546330451965332e-01,5.653685331344604492e-01
1.100000000000000000e+02,2.680000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,3.859896361827850342e-01,5.706796050071716309e-01
1.100000000000000000e+02,2.690000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,3.880309760570526123e-01,5.727508068084716797e-01
1.100000000000000000e+02,2.760000000000000000e+02,9.000000000000000000e+00,2.100000000000000000e+01,4.017999470233917236e-01,5.868827104568481445e-01
1.100000000000000000e+02,2.870000000000000000e+02,9.000000000000000000e+00,1.300000000000000000e+01,3.264274597167968750e-01,5.124583840370178223e-01
1.100000000000000000e+02,2.960000000000000000e+02,9.000000000000000000e+00,2.700000000000000000e+01,3.406531512737274170e-01,5.278610587120056152e-01
1.100000000000000000e+02,2.980000000000000000e+02,9.000000000000000000e+00,1.300000000000000000e+01,3.195523619651794434e-01,5.060577392578125000e-01
1.100000000000000000e+02,3.010000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,3.115452826023101807e-01,4.961415827274322510e-01
1.100000000000000000e+02,3.040000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,3.009476959705352783e-01,4.902540743350982666e-01
1.100000000000000000e+02,3.080000000000000000e+02,9.000000000000000000e+00,1.400000000000000000e+01,2.800151705741882324e-01,4.856351912021636963e-01
1.100000000000000000e+02,3.130000000000000000e+02,9.000000000000000000e+00,2.800000000000000000e+01,4.083071351051330566e-01,8.249653577804565430e-01
1.100000000000000000e+02,3.200000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,3.905357420444488525e-01,8.293697834014892578e-01
1.100000000000000000e+02,3.250000000000000000e+02,9.000000000000000000e+00,2.800000000000000000e+01,3.872965872287750244e-01,8.460699319839477539e-01
1.100000000000000000e+02,3.280000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+01,3.666998744010925293e-01,8.710592985153198242e-01
1.100000000000000000e+02,3.290000000000000000e+02,9.000000000000000000e+00,3.100000000000000000e+01,3.713607490062713623e-01,8.661885261535644531e-01
1.100000000000000000e+02,3.310000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,3.536915779113769531e-01,9.060970544815063477e-01
1.100000000000000000e+02,3.360000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+01,3.528050482273101807e-01,8.921669721603393555e-01
1.100000000000000000e+02,3.520000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+01,4.099887013435363770e-01,9.145695567131042480e-01
1.100000000000000000e+02,3.560000000000000000e+02,9.000000000000000000e+00,3.100000000000000000e+01,4.172501564025878906e-01,8.977805376052856445e-01
1.100000000000000000e+02,3.580000000000000000e+02,9.000000000000000000e+00,3.100000000000000000e+01,4.167950451374053955e-01,8.920740485191345215e-01
1.100000000000000000e+02,3.730000000000000000e+02,9.000000000000000000e+00,2.800000000000000000e+01,4.304431378841400146e-01,7.997571825981140137e-01
1.100000000000000000e+02,3.760000000000000000e+02,9.000000000000000000e+00,2.800000000000000000e+01,4.461776912212371826e-01,7.837544083595275879e-01
1.100000000000000000e+02,3.840000000000000000e+02,9.000000000000000000e+00,2.800000000000000000e+01,4.382430016994476318e-01,7.593877315521240234e-01
1.100000000000000000e+02,3.940000000000000000e+02,9.000000000000000000e+00,2.400000000000000000e+01,4.828188419342041016e-01,7.541483044624328613e-01
1.100000000000000000e+02,4.060000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,4.861096143722534180e-01,7.083538174629211426e-01
1.100000000000000000e+02,4.090000000000000000e+02,9.000000000000000000e+00,2.300000000000000000e+01,4.815494418144226074e-01,7.220718860626220703e-01
1.100000000000000000e+02,4.130000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+01,3.960431814193725586e-01,9.142742156982421875e-01
1.100000000000000000e+02,4.140000000000000000e+02,9.000000000000000000e+00,2.800000000000000000e+01,3.943202197551727295e-01,9.125847220420837402e-01
1.100000000000000000e+02,4.170000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,3.758754730224609375e-01,8.661525249481201172e-01
1.100000000000000000e+02,4.190000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+01,3.697794377803802490e-01,8.682060837745666504e-01
1.100000000000000000e+02,4.200000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+01,3.650723695755004883e-01,8.747408986091613770e-01
1.100000000000000000e+02,4.210000000000000000e+02,9.000000000000000000e+00,2.900000000000000000e+01,3.712073862552642822e-01,8.753459453582763672e-01
1.100000000000000000e+02,4.270000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+01,4.102837145328521729e-01,9.044448733329772949e-01
1.100000000000000000e+02,4.290000000000000000e+02,9.000000000000000000e+00,3.200000000000000000e+01,4.113751351833343506e-01,8.994988203048706055e-01
1.110000000000000000e+02,1.160000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,2.646391093730926514e-01,5.015473365783691406e-01
1.110000000000000000e+02,1.170000000000000000e+02,7.000000000000000000e+00,1.300000000000000000e+01,2.652211487293243408e-01,4.902000129222869873e-01
1.110000000000000000e+02,1.200000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,2.750917375087738037e-01,5.035843253135681152e-01
1.110000000000000000e+02,1.230000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,2.720827162265777588e-01,4.731476306915283203e-01
1.110000000000000000e+02,1.260000000000000000e+02,7.000000000000000000e+00,1.500000000000000000e+01,2.759785950183868408e-01,4.604462683200836182e-01
1.110000000000000000e+02,1.300000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,2.701137065887451172e-01,4.087619483470916748e-01
1.110000000000000000e+02,1.450000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,2.989307343959808350e-01,4.177699387073516846e-01
1.110000000000000000e+02,1.460000000000000000e+02,7.000000000000000000e+00,1.500000000000000000e+01,2.963722348213195801e-01,4.081546068191528320e-01
1.110000000000000000e+02,1.510000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,3.020257651805877686e-01,4.582546949386596680e-01
1.110000000000000000e+02,1.560000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,3.237491846084594727e-01,5.058944225311279297e-01
1.110000000000000000e+02,1.580000000000000000e+02,7.000000000000000000e+00,1.500000000000000000e+01,3.233238756656646729e-01,3.392399251461029053e-01
1.110000000000000000e+02,1.610000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,3.043419718742370605e-01,3.205097615718841553e-01
1.110000000000000000e+02,1.620000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,3.053614497184753418e-01,3.253805041313171387e-01
1.110000000000000000e+02,1.640000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,3.213218450546264648e-01,3.419562876224517822e-01
1.110000000000000000e+02,1.670000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,3.050816357135772705e-01,3.913067877292633057e-01
1.110000000000000000e+02,1.680000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,3.028494119644165039e-01,3.932222127914428711e-01
1.110000000000000000e+02,1.700000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,2.982872128486633301e-01,3.645893037319183350e-01
1.110000000000000000e+02,1.750000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,2.905270755290985107e-01,3.811562061309814453e-01
1.110000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,2.637950778007507324e-01,4.094875752925872803e-01
1.110000000000000000e+02,1.800000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,2.622978985309600830e-01,4.100965261459350586e-01
1.110000000000000000e+02,1.840000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,2.652211487293243408e-01,2.773166596889495850e-01
